2026-01-26 14:59:29 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_055929, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-1\test_compare_versions0\registry\20260126_055929, direction_accuracy=0.550
2026-01-26 14:59:29 | INFO     | src.training.registry:compare_versions:402 | Compared versions: 20260126_055929 vs 20260126_055929
2026-01-26 14:59:29 | INFO     | src.training.registry:__init__:73 | ModelRegistry initialized: base_path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-1\test_cleanup_old_versions0\registry, keep_versions=2
2026-01-26 14:59:29 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_055929, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-1\test_cleanup_old_versions0\registry\20260126_055929, direction_accuracy=0.550
2026-01-26 14:59:29 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_055929, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-1\test_cleanup_old_versions0\registry\20260126_055929, direction_accuracy=0.550
2026-01-26 14:59:29 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_055929, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-1\test_cleanup_old_versions0\registry\20260126_055929, direction_accuracy=0.550
2026-01-26 14:59:29 | INFO     | src.training.registry:register:187 | Model registered: version=20260126_055929, path=C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-1\test_cleanup_old_versions0\registry\20260126_055929, direction_accuracy=0.550
2026-01-26 15:01:29 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:01:35 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:01:41 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:01:48 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:01:49 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:01:49 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:01:49 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:01:49 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:01:49 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:01:49 | INFO     | src.training.trainer:save:132 | Training result saved to C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-2\test_save_load0\result
2026-01-26 15:01:57 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:02:03 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:02:26 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:02:51 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:58:07 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:58:08 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=348, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 194
2026-01-26 15:58:09 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 194
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.099229, Val RMSE: 0.105928
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.933
2026-01-26 15:58:09 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:09 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:09 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=isotonic
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=platt
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=isotonic
2026-01-26 15:58:09 | INFO     | src.training.calibration:fit:166 | Calibrator fitted: method=isotonic, samples=100, direction_accuracy=0.990
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=platt
2026-01-26 15:58:09 | INFO     | src.training.calibration:fit:166 | Calibrator fitted: method=platt, samples=100, direction_accuracy=0.990
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=isotonic
2026-01-26 15:58:09 | WARNING  | src.training.calibration:fit:135 | Insufficient data for calibration: 2 < 50. Skipping calibration.
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=isotonic
2026-01-26 15:58:09 | WARNING  | src.training.calibration:transform:200 | Calibrator not fitted. Returning raw probabilities.
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=isotonic
2026-01-26 15:58:09 | INFO     | src.training.calibration:fit:166 | Calibrator fitted: method=isotonic, samples=100, direction_accuracy=0.990
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=isotonic
2026-01-26 15:58:09 | INFO     | src.training.calibration:fit:166 | Calibrator fitted: method=isotonic, samples=100, direction_accuracy=0.990
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=isotonic
2026-01-26 15:58:09 | INFO     | src.training.calibration:fit:166 | Calibrator fitted: method=isotonic, samples=100, direction_accuracy=0.990
2026-01-26 15:58:09 | INFO     | src.training.calibration:save:310 | Calibrator saved to C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-4\test_save_load0\calibrator
2026-01-26 15:58:09 | INFO     | src.training.calibration:__init__:72 | ConfidenceCalibrator initialized: method=isotonic
2026-01-26 15:58:09 | INFO     | src.training.calibration:load:356 | Calibrator loaded from C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-4\test_save_load0\calibrator: method=isotonic
2026-01-26 15:58:09 | INFO     | src.training.model_comparison:__init__:116 | ModelComparator initialized
2026-01-26 15:58:09 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:09 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:09 | INFO     | src.training.trainer:save:132 | Training result saved to C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-4\test_add_model_success0\model_v1
2026-01-26 15:58:09 | INFO     | src.training.model_comparison:__init__:116 | ModelComparator initialized
2026-01-26 15:58:09 | INFO     | src.training.model_comparison:add_model:164 | Added model: model_v1 (version=v1, baseline=True)
2026-01-26 15:58:09 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:09 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:__init__:116 | ModelComparator initialized
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:add_model:164 | Added model: model_v1 (version=v1, baseline=True)
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:compare_metrics:288 | Comparison complete: 1 models, 17 metrics
2026-01-26 15:58:10 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:__init__:116 | ModelComparator initialized
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:add_model:164 | Added model: model_v1 (version=v1, baseline=True)
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:compare_metrics:288 | Comparison complete: 1 models, 17 metrics
2026-01-26 15:58:10 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:__init__:116 | ModelComparator initialized
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:add_model:164 | Added model: model_v1 (version=v1, baseline=True)
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:compare_metrics:288 | Comparison complete: 1 models, 17 metrics
2026-01-26 15:58:10 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:__init__:116 | ModelComparator initialized
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:add_model:164 | Added model: model_v1 (version=v1, baseline=True)
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:compare_metrics:288 | Comparison complete: 1 models, 17 metrics
2026-01-26 15:58:10 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:__init__:116 | ModelComparator initialized
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:add_model:164 | Added model: model_v1 (version=v1, baseline=True)
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:compare_metrics:288 | Comparison complete: 1 models, 17 metrics
2026-01-26 15:58:10 | INFO     | src.training.model_comparison:export_results:676 | Comparison results exported to C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-4\test_export_results0\report.json
2026-01-26 15:58:10 | INFO     | src.training.trainer:prepare_data:233 | Data split: train=350, val=75, test=75
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:275 | Training LightGBM model...
2026-01-26 15:58:10 | INFO     | src.training.trainer:train_lightgbm:288 | Training complete. Best iteration: 49
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:332 | Train RMSE: 0.106182, Val RMSE: 0.123803
2026-01-26 15:58:10 | INFO     | src.training.trainer:train:334 | Train Direction Acc: 0.969, Val Direction Acc: 0.947
2026-01-26 15:58:10 | INFO     | src.training.trainer:save:132 | Training result saved to C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-4\test_save_load1\result
2026-01-26 15:58:10 | INFO     | src.training.hyperopt:save:122 | Optimization result saved to C:\Users\kuniyoshi\AppData\Local\Temp\pytest-of-kuniyoshi\pytest-4\test_save_load2\optim_result
2026-01-26 15:59:32 | INFO     | src.utils.logger:setup_logger:103 | Logger initialized: fx_trading (level=INFO)
2026-01-26 15:59:33 | INFO     | src.training.hyperopt:optimize:437 | Starting hyperparameter optimization: lightgbm_opt_20260126_065933
